110	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e1870t16d0609.txt	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.09019607843137256	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.03137254901960784	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.20784313725490194	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.2372549019607843	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.09019607843137256	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.0607843137254902	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.14901960784313725	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549
111	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e1939t17d0606.txt	0.00392156862745098	0.00392156862745098	0.06274509803921569	0.2980392156862745	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.18039215686274512	0.00392156862745098	0.06274509803921569	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.06274509803921569	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.06274509803921569	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098
112	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e1985t18d0615.txt	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.08205128205128205	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.38974358974358975	0.005128205128205128	0.08205128205128205	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.08205128205128205	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128
113	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2013t19d0617.txt	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.03950617283950617	0.03950617283950617	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.07654320987654321	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.3358024691358025	0.0024691358024691358	0.11358024691358025	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.15061728395061727	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.07654320987654321	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358
114	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2041t20d0618.txt	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.07111111111111111	0.0044444444444444444	0.0044444444444444444	0.07111111111111111	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.20444444444444446	0.1377777777777778	0.0044444444444444444	0.07111111111111111	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.1377777777777778	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444	0.0044444444444444444
115	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2091t21d0620.txt	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.010256410256410256	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.34679487179487184	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.04871794871794872	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.019871794871794874	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.22179487179487178	6.41025641025641E-4	0.058333333333333334	0.019871794871794874	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.1641025641025641	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.02948717948717949	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.0391025641025641	6.41025641025641E-4
116	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2146t22d0621.txt	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.031313131313131314	0.00101010101010101	0.046464646464646465	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.046464646464646465	0.00101010101010101	0.00101010101010101	0.01616161616161616	0.00101010101010101	0.01616161616161616	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.01616161616161616	0.06161616161616161	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.031313131313131314	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.1828282828282828	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.36464646464646466	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.06161616161616161	0.00101010101010101	0.06161616161616161	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101
117	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2214t23d0625.txt	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	0.15613275613275615	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	0.017604617604617602	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	0.1215007215007215	2.886002886002886E-4	2.886002886002886E-4	0.013275613275613277	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	0.13015873015873017	2.886002886002886E-4	2.886002886002886E-4	0.004617604617604618	2.886002886002886E-4	2.886002886002886E-4	0.052236652236652234	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	0.17344877344877346	2.886002886002886E-4	0.004617604617604618	2.886002886002886E-4	2.886002886002886E-4	0.004617604617604618	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	2.886002886002886E-4	0.004617604617604618	2.886002886002886E-4	2.886002886002886E-4	0.11284271284271284	0.03059163059163059	0.06089466089466089	0.0782106782106782	2.886002886002886E-4	2.886002886002886E-4	0.017604617604617602	2.886002886002886E-4
118	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2362t24d0626.txt	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.26231884057971017	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.02318840579710145	0.02318840579710145	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.08840579710144927	0.0014492753623188406	0.0014492753623188406	0.02318840579710145	0.0014492753623188406	0.0014492753623188406	0.24057971014492754	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.044927536231884065	0.0014492753623188406	0.08840579710144927	0.06666666666666667	0.044927536231884065	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406
119	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2473t25d0702.txt	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.19487179487179487	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.041025641025641026	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.11794871794871796	0.31025641025641026	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.041025641025641026	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.0794871794871795	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.041025641025641026	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564
120	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e249t0d1114.txt	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.06777777777777777	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.1511111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.10111111111111111	0.0011111111111111111	0.0011111111111111111	0.03444444444444445	0.0011111111111111111	0.0011111111111111111	0.03444444444444445	0.0011111111111111111	0.0011111111111111111	0.017777777777777778	0.03444444444444445	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.11777777777777777	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.11777777777777777	0.06777777777777777	0.0011111111111111111	0.06777777777777777	0.0011111111111111111	0.0011111111111111111	0.017777777777777778	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.10111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111
121	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2530t26d0703.txt	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	0.21904761904761905	5.602240896358543E-4	5.602240896358543E-4	0.008963585434173669	0.017366946778711485	0.008963585434173669	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	0.04257703081232493	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	0.2946778711484594	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	0.017366946778711485	5.602240896358543E-4	0.22745098039215686	0.04257703081232493	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	5.602240896358543E-4	0.07619047619047618	5.602240896358543E-4	0.008963585434173669	5.602240896358543E-4	5.602240896358543E-4
122	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2587t27d0704.txt	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.09696969696969697	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.1878787878787879	0.09696969696969697	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.09696969696969697	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.09696969696969697	0.006060606060606061	0.006060606060606061	0.006060606060606061
123	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2619t28d0705.txt	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	0.03161512027491409	6.872852233676975E-4	6.872852233676975E-4	0.021305841924398626	6.872852233676975E-4	6.872852233676975E-4	0.01099656357388316	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	0.04192439862542955	6.872852233676975E-4	6.872852233676975E-4	0.340893470790378	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	0.20687285223367696	6.872852233676975E-4	6.872852233676975E-4	0.1965635738831615	0.01099656357388316	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	0.09347079037800687	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4	6.872852233676975E-4
124	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2706t29d0706.txt	0.05486111111111111	1.7361111111111112E-4	1.7361111111111112E-4	0.02361111111111111	1.7361111111111112E-4	0.021006944444444443	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.28402777777777777	0.002777777777777778	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.02621527777777778	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.002777777777777778	1.7361111111111112E-4	1.7361111111111112E-4	0.005381944444444445	1.7361111111111112E-4	1.7361111111111112E-4	0.1512152777777778	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.005381944444444445	1.7361111111111112E-4	1.7361111111111112E-4	0.08611111111111112	1.7361111111111112E-4	1.7361111111111112E-4	0.013194444444444444	1.7361111111111112E-4	0.2267361111111111	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.002777777777777778	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.028819444444444443	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.052256944444444446	1.7361111111111112E-4	1.7361111111111112E-4	0.002777777777777778	1.7361111111111112E-4
125	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2908t30d0707.txt	0.006837606837606838	4.2735042735042735E-4	4.2735042735042735E-4	0.07094017094017094	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.01965811965811966	0.07735042735042735	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.051709401709401706	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.006837606837606838	4.2735042735042735E-4	0.352991452991453	0.08376068376068375	0.03888888888888889	0.006837606837606838	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.01965811965811966	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.1094017094017094	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.01965811965811966	4.2735042735042735E-4	4.2735042735042735E-4	0.03888888888888889	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.032478632478632474	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.03888888888888889
126	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e3117t31d0711.txt	0.007460890493381469	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	0.03273164861612515	2.4067388688327315E-4	0.0038507821901323704	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	0.0038507821901323704	2.4067388688327315E-4	2.4067388688327315E-4	0.036341756919374246	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	0.058002406738868834	0.03273164861612515	2.4067388688327315E-4	0.007460890493381469	2.4067388688327315E-4	2.4067388688327315E-4	0.0038507821901323704	2.4067388688327315E-4	0.0038507821901323704	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	0.0038507821901323704	0.011070998796630566	2.4067388688327315E-4	2.4067388688327315E-4	0.18796630565583636	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	0.0038507821901323704	2.4067388688327315E-4	0.007460890493381469	2.4067388688327315E-4	2.4067388688327315E-4	0.039951865222623346	0.28182912154031287	0.07605294825511431	0.07244283995186522	0.0038507821901323704	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	0.021901323706377856	2.4067388688327315E-4	2.4067388688327315E-4	0.0038507821901323704	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	0.058002406738868834	0.01829121540312876	2.4067388688327315E-4	2.4067388688327315E-4	2.4067388688327315E-4	0.0038507821901323704	2.4067388688327315E-4	0.0038507821901323704	2.4067388688327315E-4	2.4067388688327315E-4
