49	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e24086t79d0917.txt	2.7100271002710027E-4	2.7100271002710027E-4	2.7100271002710027E-4	0.005691056910569106	2.7100271002710027E-4	2.7100271002710027E-4	2.7100271002710027E-4	2.7100271002710027E-4	0.030081300813008128	2.7100271002710027E-4	0.01111111111111111	2.7100271002710027E-4	0.12222222222222223	2.7100271002710027E-4	2.7100271002710027E-4	2.7100271002710027E-4	2.7100271002710027E-4	2.7100271002710027E-4	0.07886178861788619	2.7100271002710027E-4	0.0029810298102981034	2.7100271002710027E-4	0.038211382113821135	0.05718157181571816	0.17913279132791327	0.024661246612466124	2.7100271002710027E-4	0.2739837398373984	0.0029810298102981034	2.7100271002710027E-4	0.013821138211382113	2.7100271002710027E-4	2.7100271002710027E-4	0.059891598915989164	0.032791327913279135	2.7100271002710027E-4	2.7100271002710027E-4	2.7100271002710027E-4	0.0029810298102981034	2.7100271002710027E-4	2.7100271002710027E-4	0.04363143631436315	0.0029810298102981034	2.7100271002710027E-4	2.7100271002710027E-4	2.7100271002710027E-4	2.7100271002710027E-4	0.005691056910569106	2.7100271002710027E-4	0.0029810298102981034
50	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e24315t80d0918.txt	1.2578616352201257E-4	1.2578616352201257E-4	1.2578616352201257E-4	1.2578616352201257E-4	1.2578616352201257E-4	0.0013836477987421384	0.006415094339622641	1.2578616352201257E-4	0.1850314465408805	1.2578616352201257E-4	1.2578616352201257E-4	0.00389937106918239	0.05547169811320755	1.2578616352201257E-4	1.2578616352201257E-4	1.2578616352201257E-4	0.018993710691823897	0.00389937106918239	1.2578616352201257E-4	1.2578616352201257E-4	0.08440251572327043	1.2578616352201257E-4	1.2578616352201257E-4	0.06679245283018868	0.17119496855345911	0.0026415094339622643	0.026540880503144657	0.10578616352201257	0.022767295597484277	0.034088050314465414	1.2578616352201257E-4	1.2578616352201257E-4	1.2578616352201257E-4	0.02528301886792453	1.2578616352201257E-4	0.01270440251572327	0.00389937106918239	1.2578616352201257E-4	1.2578616352201257E-4	0.0013836477987421384	0.01522012578616352	1.2578616352201257E-4	0.0013836477987421384	0.007672955974842767	1.2578616352201257E-4	1.2578616352201257E-4	1.2578616352201257E-4	1.2578616352201257E-4	1.2578616352201257E-4	0.13974842767295598
51	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e24845t81d0919.txt	1.9193857965451057E-4	0.02706333973128599	1.9193857965451057E-4	1.9193857965451057E-4	1.9193857965451057E-4	1.9193857965451057E-4	1.9193857965451057E-4	1.9193857965451057E-4	0.011708253358925143	1.9193857965451057E-4	0.002111324376199616	0.004030710172744722	0.06161228406909789	1.9193857965451057E-4	1.9193857965451057E-4	1.9193857965451057E-4	1.9193857965451057E-4	1.9193857965451057E-4	1.9193857965451057E-4	0.10959692898272554	0.06161228406909789	1.9193857965451057E-4	0.021305182341650672	0.0654510556621881	0.19213051823416505	1.9193857965451057E-4	1.9193857965451057E-4	0.07312859884836853	1.9193857965451057E-4	0.04625719769673705	1.9193857965451057E-4	0.015547024952015355	0.007869481765834931	0.1326295585412668	0.055854126679462573	0.04433781190019194	1.9193857965451057E-4	1.9193857965451057E-4	0.002111324376199616	1.9193857965451057E-4	0.007869481765834931	0.005950095969289827	0.01746641074856046	1.9193857965451057E-4	1.9193857965451057E-4	1.9193857965451057E-4	0.028982725527831092	1.9193857965451057E-4	1.9193857965451057E-4	1.9193857965451057E-4
52	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e25203t82d0920.txt	1.5174506828528073E-4	0.015326251896813354	1.5174506828528073E-4	0.0016691957511380882	0.012291350531107739	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	0.14127465857359636	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	0.009256449165402124	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	0.009256449165402124	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	0.02139605462822458	1.5174506828528073E-4	1.5174506828528073E-4	0.12610015174506828	0.1701062215477997	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	0.007738998482549317	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	0.01684370257966616	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	1.5174506828528073E-4	0.007738998482549317	0.03353566009104704	1.5174506828528073E-4	0.42200303490136576
53	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e25649t83d0922.txt	0.0012702078521939955	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	0.15138568129330254	1.1547344110854505E-4	0.061316397228637416	0.0012702078521939955	1.1547344110854505E-4	0.004734411085450346	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	0.07748267898383371	0.13983833718244804	0.1456120092378753	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	0.0035796766743648963	1.1547344110854505E-4	1.1547344110854505E-4	0.018591224018475752	1.1547344110854505E-4	0.002424942263279446	0.03822170900692841	1.1547344110854505E-4	1.1547344110854505E-4	0.007043879907621247	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	0.0035796766743648963	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	0.2633949191685912	0.002424942263279446	0.07401847575057736
54	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e26034t84d0924.txt	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	0.008010335917312662	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	0.19405684754521962	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	0.031266149870801035	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	0.0028423772609819124	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	0.01317829457364341	0.008010335917312662	0.06227390180878553	0.09586563307493541	0.09586563307493541	2.583979328165375E-4	0.03643410852713178	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	0.057105943152454784	0.0028423772609819124	0.21214470284237724	2.583979328165375E-4	0.005426356589147287	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	0.008010335917312662	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	2.583979328165375E-4	0.03901808785529716	2.583979328165375E-4	0.11912144702842378
55	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e2608t10d0629.txt	0.01	0.01	0.01	0.31	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.21000000000000002	0.01	0.01	0.01	0.01	0.01
56	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e2614t11d0630.txt	7.674597083653109E-5	0.014658480429777437	7.674597083653109E-5	0.0016116653875671528	0.007751343054489639	7.674597083653109E-5	7.674597083653109E-5	7.674597083653109E-5	0.18656945510360706	7.674597083653109E-5	0.02770529547198772	0.0031465848042977742	7.674597083653109E-5	7.674597083653109E-5	7.674597083653109E-5	7.674597083653109E-5	0.030775134305448964	7.674597083653109E-5	7.674597083653109E-5	8.44205679201842E-4	0.05917114351496546	7.674597083653109E-5	0.03768227168073676	0.21112816577129703	0.1750575594781274	7.674597083653109E-5	8.44205679201842E-4	7.674597083653109E-5	0.14973138910207215	0.00851880276285495	7.674597083653109E-5	7.674597083653109E-5	7.674597083653109E-5	0.0023791250959324635	0.006216423637759017	7.674597083653109E-5	7.674597083653109E-5	0.0031465848042977742	7.674597083653109E-5	7.674597083653109E-5	7.674597083653109E-5	0.029240214888718342	0.030775134305448964	7.674597083653109E-5	7.674597083653109E-5	7.674597083653109E-5	7.674597083653109E-5	7.674597083653109E-5	0.006983883346124329	0.003914044512663085
57	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e26317t85d0925.txt	0.006728232189973614	1.3192612137203166E-4	1.3192612137203166E-4	1.3192612137203166E-4	1.3192612137203166E-4	0.0014511873350923485	0.0014511873350923485	1.3192612137203166E-4	0.16899736147757255	1.3192612137203166E-4	1.3192612137203166E-4	0.002770448548812665	0.050263852242744066	1.3192612137203166E-4	1.3192612137203166E-4	0.02519788918205805	0.004089709762532982	1.3192612137203166E-4	1.3192612137203166E-4	1.3192612137203166E-4	1.3192612137203166E-4	1.3192612137203166E-4	0.1412928759894459	0.10303430079155672	0.16767810026385224	0.04894459102902375	0.018601583113456464	1.3192612137203166E-4	1.3192612137203166E-4	0.0014511873350923485	1.3192612137203166E-4	0.0014511873350923485	1.3192612137203166E-4	0.08720316622691292	0.002770448548812665	0.0014511873350923485	0.0014511873350923485	1.3192612137203166E-4	1.3192612137203166E-4	1.3192612137203166E-4	0.06741424802110818	0.002770448548812665	1.3192612137203166E-4	1.3192612137203166E-4	1.3192612137203166E-4	1.3192612137203166E-4	0.014643799472295514	0.002770448548812665	0.04366754617414248	0.029155672823219
58	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e26801t86d0926.txt	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	0.04143835616438356	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	0.0791095890410959	3.4246575342465754E-4	0.003767123287671233	3.4246575342465754E-4	3.4246575342465754E-4	0.003767123287671233	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	0.055136986301369866	0.09623287671232877	3.4246575342465754E-4	0.11678082191780823	3.4246575342465754E-4	0.003767123287671233	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	0.003767123287671233	0.3633561643835616	0.05171232876712328	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	0.007191780821917808	3.4246575342465754E-4	3.4246575342465754E-4	0.003767123287671233	3.4246575342465754E-4	3.4246575342465754E-4	3.4246575342465754E-4	0.03458904109589041	0.0654109589041096	0.020890410958904107	0.03801369863013698
59	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e26967t87d0927.txt	3.703703703703704E-4	0.004074074074074075	0.015185185185185184	0.007777777777777778	3.703703703703704E-4	0.015185185185185184	3.703703703703704E-4	3.703703703703704E-4	0.044814814814814814	3.703703703703704E-4	0.004074074074074075	3.703703703703704E-4	0.13740740740740742	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	0.0337037037037037	0.05962962962962964	0.14851851851851852	0.02259259259259259	0.05962962962962964	3.703703703703704E-4	0.02259259259259259	3.703703703703704E-4	3.703703703703704E-4	0.011481481481481481	3.703703703703704E-4	0.2929629629629629	0.03	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	0.01888888888888889	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	0.011481481481481481	0.015185185185185184	3.703703703703704E-4	0.0337037037037037
60	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e27170t88d0928.txt	0.001812191103789127	1.6474464579901155E-4	1.6474464579901155E-4	0.008401976935749587	0.001812191103789127	1.6474464579901155E-4	0.005107084019769358	1.6474464579901155E-4	0.16655683690280065	1.6474464579901155E-4	1.6474464579901155E-4	1.6474464579901155E-4	0.028171334431630973	0.001812191103789127	1.6474464579901155E-4	1.6474464579901155E-4	1.6474464579901155E-4	1.6474464579901155E-4	0.005107084019769358	1.6474464579901155E-4	0.0034596375617792423	1.6474464579901155E-4	0.09242174629324547	0.05453047775947282	0.09901153212520593	0.03476112026359143	0.10395387149917627	1.6474464579901155E-4	0.005107084019769358	0.001812191103789127	1.6474464579901155E-4	0.0067545304777594725	1.6474464579901155E-4	0.04464579901153213	1.6474464579901155E-4	1.6474464579901155E-4	0.0034596375617792423	0.04794069192751236	1.6474464579901155E-4	0.0034596375617792423	0.02652388797364086	0.011696869851729819	0.0034596375617792423	1.6474464579901155E-4	1.6474464579901155E-4	0.001812191103789127	1.6474464579901155E-4	0.18962108731466226	0.019934102141680395	0.023228995057660625
61	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e27676t89d0929.txt	0.021	0.040999999999999995	0.011000000000000001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.021	0.001	0.201	0.001	0.001	0.011000000000000001	0.011000000000000001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.031	0.011000000000000001	0.001	0.031	0.040999999999999995	0.001	0.001	0.001	0.021	0.040999999999999995	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.171	0.001	0.001	0.001	0.001	0.271	0.031	0.001	0.001
62	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e27791t90d1001.txt	0.001555869872701556	0.001555869872701556	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	0.017114568599717113	1.4144271570014146E-4	0.08783592644978784	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	0.10622347949080621	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	0.017114568599717113	0.10339462517680338	0.008628005657708628	1.4144271570014146E-4	0.02842998585572843	0.03408769448373409	0.04964639321074965	1.4144271570014146E-4	0.06096181046676096	1.4144271570014146E-4	1.4144271570014146E-4	0.014285714285714285	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	0.1910891089108911	0.035502121640735504	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	0.010042432814710041	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	1.4144271570014146E-4	0.14865629420084864	0.07793493635077793	0.001555869872701556
63	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e28378t91d1003.txt	0.019398907103825136	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.1341530054644809	0.003005464480874317	2.73224043715847E-4	2.73224043715847E-4	0.07404371584699454	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.0685792349726776	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.10956284153005465	0.0959016393442623	2.73224043715847E-4	0.003005464480874317	2.73224043715847E-4	0.016666666666666666	0.20519125683060108	2.73224043715847E-4	0.0057377049180327875	2.73224043715847E-4	0.016666666666666666	0.003005464480874317	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.12595628415300547	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.07677595628415301	0.03306010928961749	2.73224043715847E-4	2.73224043715847E-4
64	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e28692t92d1004.txt	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	0.0033333333333333335	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	0.042727272727272725	0.009393939393939394	3.0303030303030303E-4	3.0303030303030303E-4	0.24878787878787878	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	0.0033333333333333335	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	0.08818181818181818	0.10636363636363637	0.1790909090909091	3.0303030303030303E-4	3.0303030303030303E-4	0.006363636363636364	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	0.11242424242424243	0.0033333333333333335	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	0.051818181818181826	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	3.0303030303030303E-4	0.0033333333333333335	0.0033333333333333335	0.024545454545454544	3.0303030303030303E-4	0.10333333333333333
65	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e28859t93d1005.txt	0.008461538461538463	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	0.008461538461538463	0.21615384615384617	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	0.008461538461538463	0.016153846153846154	7.692307692307692E-4	7.692307692307692E-4	0.06230769230769231	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	0.008461538461538463	0.016153846153846154	7.692307692307692E-4	7.692307692307692E-4	0.12384615384615386	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	0.23923076923076925	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	0.1930769230769231	0.06999999999999999	7.692307692307692E-4	7.692307692307692E-4
66	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e29015t94d1006.txt	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	0.09731182795698926	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	0.17795698924731185	5.376344086021505E-4	5.376344086021505E-4	0.011290322580645162	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	0.048924731182795694	5.376344086021505E-4	5.376344086021505E-4	0.03279569892473118	0.0059139784946236566	5.376344086021505E-4	5.376344086021505E-4	0.08655913978494624	0.0059139784946236566	5.376344086021505E-4	5.376344086021505E-4	0.016666666666666666	5.376344086021505E-4	5.376344086021505E-4	0.14569892473118282	0.016666666666666666	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	0.011290322580645162	0.1295698924731183	5.376344086021505E-4	0.011290322580645162	5.376344086021505E-4	5.376344086021505E-4	0.043548387096774194	0.12419354838709679	0.016666666666666666	5.376344086021505E-4
67	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e29197t95d1007.txt	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	0.007382550335570471	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	0.014093959731543624	6.711409395973155E-4	0.15503355704697988	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	0.007382550335570471	6.711409395973155E-4	6.711409395973155E-4	0.007382550335570471	6.711409395973155E-4	0.08120805369127516	6.711409395973155E-4	0.05436241610738255	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	0.02080536912751678	0.007382550335570471	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	0.22885906040268458	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	6.711409395973155E-4	0.2557046979865772	0.09463087248322147	0.014093959731543624	0.02751677852348993
68	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e29354t96d1008.txt	8.896797153024912E-5	9.786476868327402E-4	8.896797153024912E-5	8.896797153024912E-5	8.896797153024912E-5	0.0018683274021352315	0.018772241992882563	8.896797153024912E-5	0.22250889679715302	8.896797153024912E-5	9.786476868327402E-4	8.896797153024912E-5	0.018772241992882563	8.896797153024912E-5	8.896797153024912E-5	8.896797153024912E-5	0.0027580071174377226	0.01610320284697509	8.896797153024912E-5	8.896797153024912E-5	0.0036476868327402134	9.786476868327402E-4	0.07215302491103202	0.06592526690391459	0.04546263345195729	0.0018683274021352315	0.3506227758007118	8.896797153024912E-5	8.896797153024912E-5	8.896797153024912E-5	8.896797153024912E-5	0.016992882562277583	8.896797153024912E-5	0.04101423487544484	8.896797153024912E-5	0.0018683274021352315	8.896797153024912E-5	0.01610320284697509	9.786476868327402E-4	8.896797153024912E-5	8.896797153024912E-5	0.014323843416370108	8.896797153024912E-5	8.896797153024912E-5	0.0018683274021352315	0.0036476868327402134	0.006316725978647687	0.03300711743772242	0.022330960854092526	0.01610320284697509
69	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e30683t97d1009.txt	0.002217741935483871	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4	0.1534274193548387	0.002217741935483871	0.02036290322580645	2.0161290322580645E-4	0.03649193548387097	0.002217741935483871	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4	0.010282258064516128	0.010282258064516128	0.31875	2.0161290322580645E-4	2.0161290322580645E-4	0.0747983870967742	0.05866935483870968	0.09899193548387097	2.0161290322580645E-4	0.00625	2.0161290322580645E-4	2.0161290322580645E-4	0.04254032258064516	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4	0.09697580645161291	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4	0.00625	2.0161290322580645E-4	0.004233870967741936	2.0161290322580645E-4	0.04254032258064516	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4	0.002217741935483871	0.004233870967741936	2.0161290322580645E-4	2.0161290322580645E-4
70	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e31106t98d1010.txt	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	0.05365168539325843	0.028370786516853933	0.05084269662921349	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	0.03398876404494382	0.17162921348314608	0.03398876404494382	2.808988764044944E-4	0.05365168539325843	0.011516853932584269	0.08455056179775282	0.028370786516853933	0.07612359550561798	0.0199438202247191	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	0.04241573033707865	2.808988764044944E-4	0.0901685393258427	0.011516853932584269	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	0.008707865168539325	2.808988764044944E-4	2.808988764044944E-4	0.11825842696629214	2.808988764044944E-4	2.808988764044944E-4	2.808988764044944E-4	0.014325842696629213	0.03398876404494382	0.014325842696629213	2.808988764044944E-4	0.011516853932584269
71	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e31381t99d1011.txt	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	0.006358381502890174	5.780346820809249E-4	5.780346820809249E-4	0.006358381502890174	0.1046242774566474	5.780346820809249E-4	0.1508670520231214	5.780346820809249E-4	0.012138728323699423	5.780346820809249E-4	5.780346820809249E-4	0.006358381502890174	0.09306358381502891	5.780346820809249E-4	0.0699421965317919	5.780346820809249E-4	0.029479768786127167	5.780346820809249E-4	0.23757225433526014	5.780346820809249E-4	0.05838150289017341	5.780346820809249E-4	5.780346820809249E-4	0.09306358381502891	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	0.017919075144508672	0.06416184971098265	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	0.029479768786127167	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4
72	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e31507t100d1012.txt	3.921568627450981E-4	0.004313725490196079	0.06313725490196079	0.03176470588235294	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	0.04352941176470588	3.921568627450981E-4	0.016078431372549017	3.921568627450981E-4	0.004313725490196079	0.00823529411764706	0.03176470588235294	0.0592156862745098	3.921568627450981E-4	0.004313725490196079	3.921568627450981E-4	3.921568627450981E-4	0.08666666666666667	3.921568627450981E-4	0.07098039215686275	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	0.004313725490196079	0.0592156862745098	0.08666666666666667	3.921568627450981E-4	0.01215686274509804	3.921568627450981E-4	3.921568627450981E-4	0.00823529411764706	0.004313725490196079	0.12980392156862747	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	3.921568627450981E-4	0.23176470588235296	3.921568627450981E-4	0.00823529411764706	0.019999999999999997
73	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e31720t101d1013.txt	4.0E-4	0.0564	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	0.0684	0.016399999999999998	4.0E-4	0.0044	0.1164	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	0.0044	4.0E-4	4.0E-4	0.1124	0.016399999999999998	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	0.1724	4.0E-4	0.0564	0.2484	4.0E-4	0.1124	4.0E-4	4.0E-4	4.0E-4
