232	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e4411t16d0705.txt	0.16852472757753564	0.005071248952221291	4.191114836546522E-5	0.003394803017602682	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	0.007585917854149205	4.191114836546522E-5	0.03524727577535624	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	0.061232187761944674	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	0.003394803017602682	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	0.04446772841575859	0.224685666387259	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	0.01596814752724225	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	8.801341156747695E-4	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	0.14673093042749372	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	0.014291701592623638	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	8.801341156747695E-4	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	0.0017183570829840736	8.801341156747695E-4	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	8.801341156747695E-4	0.25234702430846606	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	0.007585917854149205	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	8.801341156747695E-4	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5	4.191114836546522E-5
233	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e5005t17d0706.txt	0.11701821668264621	4.793863854266539E-5	0.0010067114093959733	0.05565675934803451	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	0.0010067114093959733	4.793863854266539E-5	4.793863854266539E-5	0.1889261744966443	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	0.012511984659635668	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	0.0019654841802492808	4.793863854266539E-5	0.00675934803451582	4.793863854266539E-5	4.793863854266539E-5	0.004841802492809204	4.793863854266539E-5	4.793863854266539E-5	0.012511984659635668	0.028811121764141898	0.08441994247363374	0.003883029721955896	4.793863854266539E-5	0.0010067114093959733	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	0.021140939597315438	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	0.0412751677852349	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	0.10838926174496644	0.04798657718120805	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	0.0019654841802492808	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	0.08825503355704697	4.793863854266539E-5	4.793863854266539E-5	0.14386385426653883	4.793863854266539E-5	0.013470757430488974	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	0.009635666347075744	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5	4.793863854266539E-5
234	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e526t2d0613.txt	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.23823529411764705	0.0029411764705882353	0.0029411764705882353	0.3558823529411765	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.061764705882352944	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.061764705882352944	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353
235	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e53t0d0501.txt	2.347417840375587E-4	2.347417840375587E-4	0.009624413145539905	2.347417840375587E-4	0.04248826291079812	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.056572769953051646	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.23028169014084507	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.1551643192488263	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.07065727699530516	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.004929577464788733	2.347417840375587E-4	0.019014084507042252	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.014319248826291079	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.004929577464788733	0.0284037558685446	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.03309859154929577	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.004929577464788733	0.004929577464788733	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.004929577464788733	2.347417840375587E-4	2.347417840375587E-4	0.12699530516431926	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	0.1692488262910798	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4	2.347417840375587E-4
236	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e547t3d0617.txt	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.032539682539682535	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.032539682539682535	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.016666666666666666	7.936507936507937E-4	7.936507936507937E-4	0.2547619047619048	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.09603174603174602	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.016666666666666666	7.936507936507937E-4	0.016666666666666666	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.016666666666666666	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.19126984126984128	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.04841269841269841	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.04841269841269841	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.016666666666666666	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.14365079365079367	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4
237	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e5711t18d0707.txt	0.1305944055944056	0.011713286713286714	5.8275058275058275E-5	0.026864801864801866	5.8275058275058275E-5	0.0012237762237762239	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	0.0012237762237762239	5.8275058275058275E-5	0.28793706293706295	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	0.0012237762237762239	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	0.009382284382284382	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	0.0012237762237762239	0.032692307692307694	5.8275058275058275E-5	0.002389277389277389	0.00472027972027972	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	0.032692307692307694	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	0.0035547785547785545	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	0.10728438228438228	0.06299533799533799	5.8275058275058275E-5	0.0012237762237762239	5.8275058275058275E-5	5.8275058275058275E-5	0.0035547785547785545	5.8275058275058275E-5	5.8275058275058275E-5	0.0035547785547785545	0.0012237762237762239	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	0.002389277389277389	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	0.0012237762237762239	5.8275058275058275E-5	5.8275058275058275E-5	0.009382284382284382	0.051340326340326335	5.8275058275058275E-5	0.20052447552447553	5.8275058275058275E-5	0.002389277389277389	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	0.0012237762237762239	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5	5.8275058275058275E-5
238	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e618t4d0618.txt	0.014648910411622276	1.2106537530266344E-4	1.2106537530266344E-4	0.03401937046004843	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.10665859564164648	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.20351089588377724	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.0025423728813559325	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.07760290556900726	0.12118644067796609	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.07033898305084746	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.08728813559322034	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.021912832929782085	0.03886198547215496	1.2106537530266344E-4	1.2106537530266344E-4	0.012227602905569008	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.04612590799031477	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.0025423728813559325	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.0025423728813559325	0.009806295399515738	0.12602905569007264	1.2106537530266344E-4	1.2106537530266344E-4	0.0025423728813559325	0.0025423728813559325	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	0.007384987893462469	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4	1.2106537530266344E-4
239	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e6221t19d0708.txt	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.13125	0.00625	0.00625	0.00625	0.00625	0.00625	0.13125	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.13125	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625
240	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e6227t20d0709.txt	0.041864406779661016	5.6497175141242944E-5	5.6497175141242944E-5	0.07350282485875706	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	0.049774011299435025	5.6497175141242944E-5	0.10853107344632767	0.006836158192090395	5.6497175141242944E-5	0.003446327683615819	0.12435028248587571	5.6497175141242944E-5	0.009096045197740113	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	0.0011864406779661016	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	0.04073446327683616	0.024915254237288135	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	0.06785310734463276	5.6497175141242944E-5	5.6497175141242944E-5	0.0023163841807909602	0.0972316384180791	5.6497175141242944E-5	0.007966101694915254	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	0.0972316384180791	0.042994350282485876	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	0.006836158192090395	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	0.010225988700564972	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	0.0011864406779661016	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	0.035084745762711866	0.041864406779661016	5.6497175141242944E-5	0.08819209039548022	0.003446327683615819	5.6497175141242944E-5	5.6497175141242944E-5	0.005706214689265536	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	0.003446327683615819	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5	5.6497175141242944E-5
241	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e6653t21d0710.txt	0.06484375	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	0.3170758928571429	0.00904017857142857	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	0.0045758928571428565	1.1160714285714287E-4	0.04921875	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	0.022433035714285714	0.05368303571428572	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	0.0068080357142857135	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	0.08939732142857142	0.055915178571428574	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	0.08716517857142857	1.1160714285714287E-4	0.19877232142857143	1.1160714285714287E-4	1.1160714285714287E-4	0.00234375	1.1160714285714287E-4	1.1160714285714287E-4	0.00904017857142857	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	0.013504464285714285	1.1160714285714287E-4	0.0068080357142857135	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4
242	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e6916t22d0711.txt	0.11020642201834861	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	0.2959862385321101	1.1467889908256881E-4	1.1467889908256881E-4	0.002408256880733945	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	0.11708715596330274	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	0.08727064220183485	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	0.011582568807339448	0.002408256880733945	1.1467889908256881E-4	1.1467889908256881E-4	0.08956422018348623	0.036811926605504586	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	0.002408256880733945	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	0.036811926605504586	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	0.01846330275229358	1.1467889908256881E-4	0.14690366972477065	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	0.020756880733944955	1.1467889908256881E-4	0.011582568807339448	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4	1.1467889908256881E-4
243	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e7215t23d0712.txt	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	0.13192567567567567	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	0.030574324324324328	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	0.14881756756756756	0.054222972972972974	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	0.1251689189189189	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	0.03733108108108108	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	0.11841216216216215	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	0.27381756756756753	0.0035472972972972975	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	0.02719594594594595	0.023817567567567567	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	0.006925675675675675	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	1.6891891891891893E-4	0.0035472972972972975	1.6891891891891893E-4	1.6891891891891893E-4
