47	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e23871t78d0915.txt	8.438818565400844E-4	0.00928270042194093	0.005063291139240506	8.438818565400844E-4	0.021940928270042195	0.03881856540084388	0.021940928270042195	8.438818565400844E-4	8.438818565400844E-4	0.12742616033755275	8.438818565400844E-4	8.438818565400844E-4	8.438818565400844E-4	8.438818565400844E-4	0.005063291139240506	8.438818565400844E-4	8.438818565400844E-4	0.017721518987341773	0.00928270042194093	8.438818565400844E-4	0.021940928270042195	0.04725738396624472	0.5451476793248945	0.1189873417721519	8.438818565400844E-4
48	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e239t1d0529.txt	0.0022900763358778627	0.023282442748091603	0.009923664122137405	0.02900763358778626	0.0767175572519084	3.816793893129771E-4	0.07862595419847329	0.3896946564885496	0.009923664122137405	0.004198473282442748	0.030916030534351144	0.0022900763358778627	0.0022900763358778627	0.0022900763358778627	3.816793893129771E-4	3.816793893129771E-4	0.0022900763358778627	3.816793893129771E-4	3.816793893129771E-4	3.816793893129771E-4	0.01564885496183206	0.12061068702290077	0.14541984732824428	0.051908396946564885	3.816793893129771E-4
49	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e24086t79d0917.txt	5.420054200542005E-4	0.016802168021680216	5.420054200542005E-4	0.038482384823848234	0.030352303523035227	5.420054200542005E-4	0.10623306233062331	0.005962059620596207	5.420054200542005E-4	0.08455284552845528	0.10623306233062331	5.420054200542005E-4	0.011382113821138212	0.014092140921409214	0.016802168021680216	5.420054200542005E-4	5.420054200542005E-4	0.005962059620596207	5.420054200542005E-4	5.420054200542005E-4	0.3121951219512195	0.016802168021680216	0.10623306233062331	0.11978319783197833	0.0032520325203252032
50	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e24315t80d0918.txt	0.020377358490566037	0.08578616352201258	2.5157232704402514E-4	0.002767295597484277	2.5157232704402514E-4	2.5157232704402514E-4	0.08452830188679246	0.00779874213836478	0.00779874213836478	0.04930817610062893	0.22163522012578615	0.0015094339622641509	2.5157232704402514E-4	2.5157232704402514E-4	0.0015094339622641509	0.002767295597484277	2.5157232704402514E-4	0.0015094339622641509	0.12352201257861635	2.5157232704402514E-4	0.12603773584905661	0.05937106918238994	2.5157232704402514E-4	0.1838993710691824	0.017861635220125786
51	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e24845t81d0919.txt	0.13857965451055662	0.019577735124760076	3.8387715930902113E-4	0.029174664107485603	0.061804222648752405	3.8387715930902113E-4	0.05220729366602687	3.8387715930902113E-4	0.0023032629558541267	0.14049904030710172	0.08675623800383878	3.8387715930902113E-4	0.011900191938579654	3.8387715930902113E-4	3.8387715930902113E-4	3.8387715930902113E-4	0.0023032629558541267	3.8387715930902113E-4	3.8387715930902113E-4	0.0023032629558541267	0.127063339731286	0.059884836852207295	0.07140115163147794	0.18272552783109405	0.008061420345489444
52	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e25203t82d0920.txt	0.004855842185128983	0.24613050075872533	0.0018209408194233686	0.01699544764795144	0.044309559939301975	3.0349013657056146E-4	0.026100151745068283	3.0349013657056146E-4	0.004855842185128983	3.0349013657056146E-4	0.2006069802731411	3.0349013657056146E-4	0.009408194233687406	3.0349013657056146E-4	3.0349013657056146E-4	0.0018209408194233686	3.0349013657056146E-4	3.0349013657056146E-4	0.2704097116843702	3.0349013657056146E-4	3.0349013657056146E-4	0.030652503793626707	3.0349013657056146E-4	0.13839150227617603	3.0349013657056146E-4
53	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e25649t83d0922.txt	0.029099307159353348	0.30969976905311775	2.309468822170901E-4	0.029099307159353348	0.023325635103926098	2.309468822170901E-4	0.1468822170900693	2.309468822170901E-4	2.309468822170901E-4	2.309468822170901E-4	0.18267898383371822	0.002540415704387991	2.309468822170901E-4	2.309468822170901E-4	0.0013856812933025404	0.007159353348729793	2.309468822170901E-4	2.309468822170901E-4	0.04988452655889146	0.0013856812933025404	0.006004618937644342	0.022170900692840646	0.0036951501154734415	0.17690531177829097	0.006004618937644342
54	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e26034t84d0924.txt	5.16795865633075E-4	0.13746770025839794	5.16795865633075E-4	0.06770025839793281	5.16795865633075E-4	5.16795865633075E-4	0.04186046511627907	5.16795865633075E-4	5.16795865633075E-4	0.22015503875968992	0.2124031007751938	0.010852713178294573	5.16795865633075E-4	0.005684754521963825	5.16795865633075E-4	5.16795865633075E-4	0.0031007751937984496	5.16795865633075E-4	0.0702842377260982	5.16795865633075E-4	0.018604651162790697	5.16795865633075E-4	5.16795865633075E-4	0.19948320413436693	0.005684754521963825
55	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e2608t10d0629.txt	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.42000000000000004	0.02	0.02	0.02	0.02	0.02	0.12	0.02	0.02	0.02	0.02	0.02	0.02
56	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e2614t11d0630.txt	0.010897927858787413	0.09378357636224098	1.5349194167306218E-4	1.5349194167306218E-4	0.11527244819646967	1.5349194167306218E-4	0.06692248656945511	1.5349194167306218E-4	0.010897927858787413	1.5349194167306218E-4	0.2633921719109747	0.001688411358403684	0.005525709900230238	0.0032233307751343056	1.5349194167306218E-4	0.0032233307751343056	1.5349194167306218E-4	1.5349194167306218E-4	0.016270145817344588	9.20951650038373E-4	0.0062931696085955485	0.0385264773599386	0.016270145817344588	0.3447429009976976	9.20951650038373E-4
57	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e26317t85d0925.txt	0.008179419525065963	0.05699208443271768	0.008179419525065963	0.0015831134564643799	0.025329815303430078	0.0015831134564643799	0.21530343007915564	2.638522427440633E-4	0.002902374670184697	0.12031662269129288	0.20738786279683377	2.638522427440633E-4	2.638522427440633E-4	0.035883905013192614	2.638522427440633E-4	0.025329815303430078	2.638522427440633E-4	0.00554089709762533	0.035883905013192614	2.638522427440633E-4	2.638522427440633E-4	0.014775725593667546	0.02796833773087071	0.1387862796833773	0.0662269129287599
58	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e26801t86d0926.txt	6.849315068493151E-4	0.08972602739726027	6.849315068493151E-4	6.849315068493151E-4	0.014383561643835616	6.849315068493151E-4	0.04520547945205479	6.849315068493151E-4	6.849315068493151E-4	0.486986301369863	0.0589041095890411	0.007534246575342466	6.849315068493151E-4	0.01780821917808219	6.849315068493151E-4	0.007534246575342466	6.849315068493151E-4	0.00410958904109589	0.034931506849315064	6.849315068493151E-4	6.849315068493151E-4	0.00410958904109589	0.07602739726027397	0.1445205479452055	6.849315068493151E-4
59	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e26967t87d0927.txt	0.00814814814814815	0.048888888888888885	7.407407407407408E-4	7.407407407407408E-4	0.06	0.01925925925925926	0.07111111111111111	7.407407407407408E-4	0.04148148148148148	0.43777777777777777	0.03777777777777778	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	0.0044444444444444444	0.022962962962962963	7.407407407407408E-4	7.407407407407408E-4	0.011851851851851853	7.407407407407408E-4	7.407407407407408E-4	0.0637037037037037	0.04148148148148148	0.11185185185185186	0.011851851851851853
60	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e27170t88d0928.txt	0.12388797364085667	0.023393739703459638	0.0019769357495881385	0.0019769357495881385	3.294892915980231E-4	3.294892915980231E-4	0.2688632619439868	0.01845140032948929	3.294892915980231E-4	0.14036243822075783	0.18649093904448105	3.294892915980231E-4	0.0069192751235584845	0.023393739703459638	3.294892915980231E-4	0.048105436573311365	0.0019769357495881385	0.013509060955518945	0.048105436573311365	0.00527182866556837	0.0085667215815486	0.016803953871499175	0.010214168039538715	0.04316309719934102	0.0069192751235584845
61	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e27676t89d0929.txt	0.002	0.142	0.002	0.002	0.032	0.032	0.002	0.002	0.002	0.192	0.002	0.002	0.002	0.002	0.002	0.002	0.012	0.002	0.002	0.002	0.002	0.102	0.42200000000000004	0.022000000000000002	0.012
62	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e27791t90d1001.txt	0.21527581329561526	2.8288543140028293E-4	0.013012729844413012	2.8288543140028293E-4	2.8288543140028293E-4	2.8288543140028293E-4	0.10353606789250354	0.003111739745403112	0.005940594059405941	0.3340876944837341	0.049787835926449794	2.8288543140028293E-4	2.8288543140028293E-4	0.061103253182461105	0.0016973125884016972	0.004526166902404527	0.00876944837340877	0.003111739745403112	0.020084865629420082	0.0016973125884016972	0.015841584158415842	2.8288543140028293E-4	0.034229137199434226	0.09080622347949081	0.031400282885431396
63	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e28378t91d1003.txt	0.27650273224043714	5.46448087431694E-4	5.46448087431694E-4	5.46448087431694E-4	5.46448087431694E-4	5.46448087431694E-4	0.019672131147540985	5.46448087431694E-4	0.003278688524590164	0.05792349726775956	0.09890710382513662	5.46448087431694E-4	0.006010928961748634	5.46448087431694E-4	5.46448087431694E-4	5.46448087431694E-4	0.003278688524590164	5.46448087431694E-4	5.46448087431694E-4	5.46448087431694E-4	0.011475409836065575	0.008743169398907104	0.22185792349726777	0.28469945355191256	5.46448087431694E-4
64	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e28692t92d1004.txt	0.036969696969696965	0.04909090909090909	6.060606060606061E-4	6.060606060606061E-4	0.018787878787878787	6.060606060606061E-4	0.1187878787878788	6.060606060606061E-4	6.060606060606061E-4	0.2581818181818182	0.05515151515151515	6.060606060606061E-4	6.060606060606061E-4	6.060606060606061E-4	6.060606060606061E-4	6.060606060606061E-4	6.060606060606061E-4	0.006666666666666667	0.05818181818181818	6.060606060606061E-4	6.060606060606061E-4	0.012727272727272728	0.012727272727272728	0.2824242424242424	0.08242424242424243
65	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e28859t93d1005.txt	0.06307692307692307	0.0015384615384615385	0.0015384615384615385	0.0015384615384615385	0.0015384615384615385	0.016923076923076926	0.0015384615384615385	0.016923076923076926	0.00923076923076923	0.20923076923076922	0.0015384615384615385	0.0015384615384615385	0.00923076923076923	0.016923076923076926	0.0015384615384615385	0.03230769230769231	0.016923076923076926	0.0015384615384615385	0.0015384615384615385	0.0015384615384615385	0.016923076923076926	0.016923076923076926	0.40153846153846157	0.15538461538461537	0.0015384615384615385
66	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e29015t94d1006.txt	0.14623655913978495	0.02795698924731183	0.001075268817204301	0.001075268817204301	0.0064516129032258064	0.011827956989247313	0.09247311827956989	0.0064516129032258064	0.001075268817204301	0.32903225806451614	0.03333333333333333	0.001075268817204301	0.001075268817204301	0.05483870967741935	0.001075268817204301	0.0064516129032258064	0.011827956989247313	0.001075268817204301	0.001075268817204301	0.001075268817204301	0.001075268817204301	0.011827956989247313	0.1946236559139785	0.05483870967741935	0.001075268817204301
67	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e29197t95d1007.txt	0.06174496644295301	0.034899328859060406	0.001342281879194631	0.001342281879194631	0.021476510067114096	0.001342281879194631	0.14228187919463087	0.001342281879194631	0.028187919463087248	0.04161073825503356	0.001342281879194631	0.001342281879194631	0.001342281879194631	0.021476510067114096	0.001342281879194631	0.001342281879194631	0.001342281879194631	0.001342281879194631	0.034899328859060406	0.001342281879194631	0.001342281879194631	0.034899328859060406	0.45771812080536917	0.10201342281879194	0.001342281879194631
68	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e29354t96d1008.txt	0.012633451957295374	0.037544483985765126	0.01085409252669039	0.017081850533807827	0.006405693950177936	0.0010676156583629892	0.15587188612099642	0.017081850533807827	1.7793594306049823E-4	0.36405693950177936	0.24217081850533806	1.7793594306049823E-4	1.7793594306049823E-4	0.007295373665480427	0.012633451957295374	0.023309608540925265	0.0019572953736654805	0.0099644128113879	0.0028469750889679717	0.0010676156583629892	1.7793594306049823E-4	0.007295373665480427	0.012633451957295374	0.05355871886120997	0.0019572953736654805
69	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e30683t97d1009.txt	0.3008064516129032	0.008467741935483872	4.032258064516129E-4	0.0024193548387096775	4.032258064516129E-4	0.016532258064516126	0.08911290322580646	4.032258064516129E-4	4.032258064516129E-4	0.16774193548387098	0.16370967741935485	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.0024193548387096775	0.0024193548387096775	4.032258064516129E-4	0.0064516129032258064	4.032258064516129E-4	0.0064516129032258064	4.032258064516129E-4	0.032661290322580645	0.07096774193548387	0.1213709677419355	0.004435483870967742
70	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e31106t98d1010.txt	0.12696629213483146	0.05393258426966292	5.617977528089888E-4	0.05112359550561798	0.0033707865168539327	5.617977528089888E-4	0.13820224719101123	0.011797752808988765	0.008988764044943821	0.11011235955056181	0.011797752808988765	5.617977528089888E-4	0.028651685393258425	5.617977528089888E-4	0.014606741573033709	0.011797752808988765	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.008988764044943821	0.07921348314606741	0.062359550561797754	0.2196629213483146	0.05393258426966292	5.617977528089888E-4
71	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e31381t99d1011.txt	0.11098265895953757	0.06473988439306358	0.0011560693641618498	0.018497109826589597	0.06473988439306358	0.0011560693641618498	0.0011560693641618498	0.0011560693641618498	0.06473988439306358	0.08208092485549133	0.030057803468208095	0.0011560693641618498	0.0011560693641618498	0.0011560693641618498	0.0011560693641618498	0.0011560693641618498	0.024277456647398846	0.0011560693641618498	0.006936416184971098	0.0011560693641618498	0.006936416184971098	0.0011560693641618498	0.18612716763005782	0.22080924855491332	0.10520231213872831
72	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e31507t100d1012.txt	0.012549019607843138	0.01647058823529412	0.008627450980392158	0.004705882352941176	0.039999999999999994	0.012549019607843138	0.09490196078431372	0.07137254901960784	7.843137254901962E-4	0.12235294117647058	0.008627450980392158	7.843137254901962E-4	0.13411764705882354	7.843137254901962E-4	7.843137254901962E-4	7.843137254901962E-4	0.012549019607843138	0.02431372549019608	0.03215686274509803	7.843137254901962E-4	0.05568627450980392	0.047843137254901955	0.2635294117647059	0.03215686274509803	7.843137254901962E-4
73	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e31720t101d1013.txt	8.0E-4	8.0E-4	8.0E-4	0.0088	0.15280000000000002	8.0E-4	8.0E-4	0.32880000000000004	8.0E-4	0.0048	8.0E-4	8.0E-4	0.040799999999999996	8.0E-4	8.0E-4	8.0E-4	8.0E-4	0.032799999999999996	0.0048	8.0E-4	8.0E-4	0.1408	0.21280000000000002	0.0608	8.0E-4
74	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e3528t12d0701.txt	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.275	0.025	0.025	0.025	0.025	0.025	0.025	0.15
75	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e3534t13d0702.txt	0.0010362694300518134	0.0010362694300518134	0.0010362694300518134	0.0010362694300518134	0.0010362694300518134	0.0062176165803108805	0.04766839378238342	0.0010362694300518134	0.0010362694300518134	0.0010362694300518134	0.02694300518134715	0.0010362694300518134	0.03730569948186529	0.0010362694300518134	0.01139896373056995	0.0010362694300518134	0.01139896373056995	0.0062176165803108805	0.01139896373056995	0.0010362694300518134	0.0010362694300518134	0.2290155440414508	0.550259067357513	0.04766839378238342	0.0010362694300518134
76	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e3625t14d0703.txt	0.0015438596491228072	0.04294736842105264	1.4035087719298247E-4	1.4035087719298247E-4	0.07101754385964912	1.4035087719298247E-4	0.07101754385964912	0.0050526315789473685	1.4035087719298247E-4	0.0015438596491228072	0.04435087719298246	1.4035087719298247E-4	1.4035087719298247E-4	0.0015438596491228072	1.4035087719298247E-4	1.4035087719298247E-4	0.019087719298245615	1.4035087719298247E-4	8.421052631578947E-4	0.007859649122807018	0.006456140350877193	0.42400000000000004	0.2022456140350877	0.09838596491228069	8.421052631578947E-4
77	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e4108t15d0704.txt	4.0816326530612246E-4	0.07183673469387755	4.0816326530612246E-4	4.0816326530612246E-4	0.06979591836734694	4.0816326530612246E-4	0.07591836734693878	4.0816326530612246E-4	0.004489795918367347	0.010612244897959184	0.010612244897959184	4.0816326530612246E-4	0.05755102040816326	0.006530612244897959	4.0816326530612246E-4	4.0816326530612246E-4	0.0024489795918367346	4.0816326530612246E-4	4.0816326530612246E-4	4.0816326530612246E-4	4.0816326530612246E-4	0.35959183673469386	0.27999999999999997	0.03918367346938775	0.006530612244897959
78	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e4411t16d0705.txt	1.4598540145985403E-4	0.015474452554744524	1.4598540145985403E-4	1.4598540145985403E-4	0.050510948905109494	0.0016058394160583943	0.060729927007299275	1.4598540145985403E-4	0.0037956204379562047	1.4598540145985403E-4	0.06583941605839416	1.4598540145985403E-4	0.004525547445255474	1.4598540145985403E-4	1.4598540145985403E-4	1.4598540145985403E-4	0.010364963503649634	0.005985401459854014	0.006715328467153284	0.0016058394160583943	0.008175182481751824	0.47970802919708033	0.12934306569343065	0.14905109489051094	0.005255474452554745
79	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e5005t17d0706.txt	0.007685881370091896	0.12798663324979115	1.670843776106934E-4	0.005179615705931496	0.05446950710108605	1.670843776106934E-4	0.04611528822055138	0.0010025062656641604	0.021888053467000835	1.670843776106934E-4	0.2382623224728488	1.670843776106934E-4	1.670843776106934E-4	0.0010025062656641604	1.670843776106934E-4	1.670843776106934E-4	1.670843776106934E-4	0.016875522138680033	0.04862155388471178	1.670843776106934E-4	0.00935672514619883	0.15054302422723476	0.05948203842940685	0.20651629072681704	0.0035087719298245615
80	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e526t2d0613.txt	0.34444444444444444	0.06666666666666667	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.06666666666666667	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.2888888888888889	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112
81	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e53t0d0501.txt	0.00977777777777778	8.888888888888889E-4	8.888888888888889E-4	8.888888888888889E-4	8.888888888888889E-4	0.00977777777777778	0.032	0.072	0.112	8.888888888888889E-4	8.888888888888889E-4	8.888888888888889E-4	0.3208888888888889	8.888888888888889E-4	8.888888888888889E-4	0.00977777777777778	8.888888888888889E-4	0.032	8.888888888888889E-4	8.888888888888889E-4	8.888888888888889E-4	0.1831111111111111	0.16088888888888891	0.032	0.014222222222222223
82	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e547t3d0617.txt	0.002898550724637681	0.002898550724637681	0.017391304347826087	0.06086956521739131	0.0463768115942029	0.002898550724637681	0.017391304347826087	0.002898550724637681	0.002898550724637681	0.002898550724637681	0.06086956521739131	0.002898550724637681	0.46666666666666673	0.002898550724637681	0.002898550724637681	0.002898550724637681	0.0463768115942029	0.002898550724637681	0.002898550724637681	0.002898550724637681	0.002898550724637681	0.11884057971014492	0.11884057971014492	0.002898550724637681	0.002898550724637681
83	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e5711t18d0707.txt	0.0062563067608476285	0.18385469223007062	0.0012108980827447023	0.009283551967709384	0.0062563067608476285	0.0012108980827447023	0.06377396569122099	0.008274470232088799	0.008274470232088799	0.012310797174571139	0.22926337033299696	0.002219979818365288	0.004238143289606458	2.0181634712411706E-4	2.0181634712411706E-4	2.0181634712411706E-4	2.0181634712411706E-4	2.0181634712411706E-4	0.10817356205852674	2.0181634712411706E-4	2.0181634712411706E-4	0.05469223007063572	0.05771947527749748	0.24137235116044398	2.0181634712411706E-4
84	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e618t4d0618.txt	4.329004329004329E-4	0.05887445887445887	4.329004329004329E-4	0.024242424242424242	0.14112554112554113	4.329004329004329E-4	0.06103896103896104	0.0025974025974025974	4.329004329004329E-4	4.329004329004329E-4	4.329004329004329E-4	0.026406926406926406	0.1303030303030303	4.329004329004329E-4	4.329004329004329E-4	0.004761904761904762	0.0025974025974025974	4.329004329004329E-4	4.329004329004329E-4	0.006926406926406926	0.0025974025974025974	0.21255411255411255	0.258008658008658	0.0632034632034632	4.329004329004329E-4
85	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e6221t19d0708.txt	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.17142857142857143	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.028571428571428574	0.17142857142857143	0.028571428571428574	0.028571428571428574
86	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e6227t20d0709.txt	2.0554984583761563E-4	0.11531346351490236	2.0554984583761563E-4	0.04542651593011306	0.09167523124357657	0.006372045220966085	0.07831449126413155	0.002261048304213772	0.021788283658787256	0.016649537512846865	0.1183967112024666	2.0554984583761563E-4	0.016649537512846865	0.010483042137718395	0.005344295991778007	0.002261048304213772	2.0554984583761563E-4	0.014594039054470709	0.05364850976361768	0.0012332990750256938	0.012538540596094553	0.10606372045220966	0.12045220966084276	0.15847893114080164	0.0012332990750256938
87	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e6653t21d0710.txt	3.9840637450199205E-4	0.18167330677290838	3.9840637450199205E-4	0.018326693227091632	0.014342629482071713	3.9840637450199205E-4	0.026294820717131472	3.9840637450199205E-4	0.026294820717131472	0.008366533864541833	0.2115537848605578	3.9840637450199205E-4	3.9840637450199205E-4	3.9840637450199205E-4	0.004382470119521913	3.9840637450199205E-4	0.006374501992031873	0.028286852589641434	0.0701195219123506	3.9840637450199205E-4	3.9840637450199205E-4	0.0701195219123506	0.034262948207171316	0.2613545816733068	0.034262948207171316
88	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e6916t22d0711.txt	4.073319755600815E-4	0.10427698574338086	4.073319755600815E-4	4.073319755600815E-4	4.073319755600815E-4	0.0024439918533604886	0.05336048879837067	4.073319755600815E-4	0.049287169042769856	4.073319755600815E-4	0.30183299389002033	4.073319755600815E-4	0.008553971486761711	4.073319755600815E-4	4.073319755600815E-4	4.073319755600815E-4	4.073319755600815E-4	4.073319755600815E-4	0.06558044806517312	4.073319755600815E-4	4.073319755600815E-4	0.0635437881873727	0.11853360488798372	0.2264765784114053	4.073319755600815E-4
89	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e7215t23d0712.txt	0.009580838323353293	0.02455089820359281	0.02155688622754491	0.018562874251497007	0.06047904191616766	5.988023952095808E-4	0.00658682634730539	5.988023952095808E-4	0.2161676646706587	0.03652694610778443	0.11137724550898205	5.988023952095808E-4	0.02155688622754491	5.988023952095808E-4	0.00658682634730539	0.003592814371257485	0.00658682634730539	5.988023952095808E-4	5.988023952095808E-4	5.988023952095808E-4	5.988023952095808E-4	0.10239520958083834	0.18023952095808385	0.16826347305389222	5.988023952095808E-4
90	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e7395t24d0713.txt	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.2	0.0064516129032258064	0.0064516129032258064	0.03870967741935484	0.0064516129032258064	0.03870967741935484	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.4258064516129032	0.16774193548387098	0.0064516129032258064
91	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e7427t25d0714.txt	0.004545454545454546	0.02727272727272727	0.004545454545454546	0.004545454545454546	0.02727272727272727	0.004545454545454546	0.004545454545454546	0.02727272727272727	0.2545454545454545	0.004545454545454546	0.11818181818181818	0.004545454545454546	0.05	0.004545454545454546	0.07272727272727274	0.004545454545454546	0.004545454545454546	0.004545454545454546	0.004545454545454546	0.004545454545454546	0.004545454545454546	0.004545454545454546	0.2318181818181818	0.11818181818181818	0.004545454545454546
92	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e7490t26d0716.txt	0.015384615384615385	0.0923076923076923	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.0923076923076923	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.0923076923076923	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.4	0.015384615384615385	0.015384615384615385
93	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e7513t27d0717.txt	2.3557126030624266E-4	0.08857479387514723	2.3557126030624266E-4	0.20871613663133096	0.016725559481743226	0.008480565371024736	0.1321554770318021	0.007302709069493522	0.0049469964664310955	0.007302709069493522	0.2216725559481743	2.3557126030624266E-4	2.3557126030624266E-4	2.3557126030624266E-4	2.3557126030624266E-4	2.3557126030624266E-4	2.3557126030624266E-4	2.3557126030624266E-4	0.06266195524146055	0.0014134275618374558	2.3557126030624266E-4	0.013191990577149587	0.03439340400471142	0.18280329799764428	0.007302709069493522
94	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e11W110511-d1e7938t28d0718.txt	0.004	6.666666666666668E-4	6.666666666666668E-4	0.064	0.007333333333333334	6.666666666666668E-4	0.030666666666666665	6.666666666666668E-4	6.666666666666668E-4	0.274	0.09066666666666666	0.004	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.024	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.033999999999999996	0.23733333333333334	0.22066666666666668	6.666666666666668E-4
